TotalWidth;TotalArea;TopQ;MiddleQ;LeftQ;RightQ;EastVelocity;NorthVelocity
10.76994150;6.39177435;0.15338371;0.32587266;0.12240359;0.00921256;0.152,0.097,0.090,0.100,-0.050,-0.046,-0.084,-0.046,0.328,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.120,-0.085,-0.011,-0.291,-0.180,-0.256,-0.103,-0.272,-0.349,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.85305082;6.46274345;0.15689570;0.33507767;0.12326722;0.00921256;0.181,0.054,0.155,0.240,0.444,0.273,0.281,0.105,-0.023,0.109,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.229,-0.027,-0.058,-0.108,-0.002,-0.146,-0.295,-0.292,-0.295,-0.453,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.93673853;6.53456447;0.16233461;0.34935180;0.13473606;0.00921256;0.196,0.013,0.189,-0.086,0.011,0.043,-0.178,0.130,0.137,0.255,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.219,-0.375,-0.379,-0.341,-0.317,-0.227,-0.293,-0.428,-0.436,-0.274,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.01931649;6.60512940;0.16749191;0.36289642;0.14043044;0.00921256;-0.024,0.138,0.111,0.191,0.087,0.156,0.315,0.084,0.193,0.449,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.254,-0.096,-0.029,-0.220,-0.372,-0.356,-0.418,-0.386,-0.454,-0.180,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.09914777;6.67456735;0.17141267;0.37319328;0.14124345;0.00921256;-0.182,-0.051,0.348,0.023,0.137,0.382,0.204,0.133,0.189,0.219,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.250,-0.384,-0.287,-0.376,0.118,-0.269,-0.164,-0.228,-0.365,-0.012,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.17050315;6.73546817;0.17463090;0.38163412;0.14674183;0.00921256;0.139,0.217,0.198,0.168,0.140,0.089,-0.102,0.009,0.045,0.104,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.198,-0.256,-0.179,-0.264,-0.267,-0.382,-0.343,-0.132,-0.250,0.116,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.25258852;6.80563551;0.17793267;0.39030546;0.14841659;0.00921256;0.114,0.035,0.009,-0.030,-0.002,-0.037,0.146,0.164,0.114,-0.051,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.192,-0.052,-0.275,-0.345,-0.089,-0.449,-0.193,-0.223,-0.310,0.002,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.32613973;6.86918101;0.18182795;0.40054853;0.15511966;0.00921256;-0.081,0.184,-0.052,0.115,0.123,0.212,0.270,0.146,0.070,-0.049,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.348,-0.253,-0.579,-0.131,-0.237,-0.115,-0.177,-0.296,-0.366,-0.227,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.40840960;6.93764710;0.18562333;0.41050907;0.15805346;0.00921256;0.251,0.022,-0.057,0.280,0.077,0.393,0.228,0.155,0.062,0.141,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.162,-0.223,-0.154,-0.349,-0.339,-0.232,-0.105,-0.044,-0.239,-0.126,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.49958849;7.01239501;0.18966777;0.42110928;0.15796644;0.00921256;0.102,0.011,0.011,0.044,0.128,0.099,0.113,0.163,0.218,0.217,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.233,-0.226,-0.289,-0.153,-0.012,-0.294,-0.260,-0.244,-0.122,-0.241,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.58030398;7.07672364;0.19350557;0.43027466;0.16240077;0.00921256;0.180,0.325,0.295,0.315,0.253,-0.000,0.050,0.229,0.152,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.115,-0.403,-0.251,-0.168,-0.152,-0.208,-0.055,-0.175,-0.217,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.66388571;7.14202394;0.19883347;0.44299164;0.16737008;0.00921256;0.336,0.273,0.011,0.143,0.080,0.002,0.006,0.175,0.231,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.467,-0.218,-0.324,-0.338,-0.201,-0.156,-0.261,-0.520,-0.285,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.74501754;7.20064885;0.20430755;0.45598729;0.16925096;0.00921256;0.471,0.149,0.275,0.126,0.263,0.201,0.085,0.055,0.207,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.071,-0.226,-0.119,-0.359,-0.356,-0.460,-0.412,-0.322,-0.443,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.81901450;7.24973295;0.20866077;0.46525897;0.16731757;0.00921256;-0.099,0.113,-0.009,0.125,0.041,0.228,0.526,0.119,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.406,-0.410,-0.170,-0.154,-0.219,-0.246,-0.309,-0.375,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.88803242;7.29374656;0.21156046;0.47142453;0.16561982;0.00921256;0.117,0.003,0.077,0.294,0.416,0.298,0.160,0.285,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.388,-0.397,-0.063,-0.164,-0.126,-0.162,-0.162,0.024,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.95297515;7.33359677;0.21486604;0.47843732;0.16632736;0.00921256;0.201,0.120,0.054,0.257,0.290,0.153,0.131,0.310,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.111,0.003,-0.323,-0.317,-0.444,-0.148,-0.079,-0.227,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.04180602;7.38946266;0.21798089;0.48503727;0.16427816;0.00921256;0.129,0.072,0.066,0.368,0.208,0.363,0.230,0.165,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.320,-0.326,-0.054,-0.013,0.083,0.015,-0.096,-0.117,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.10487714;7.42383032;0.22183655;0.49226726;0.16540268;0.00921256;0.357,0.309,0.235,0.069,0.206,0.338,0.298,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.275,-0.271,-0.299,-0.322,-0.116,-0.111,-0.125,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.17390506;7.46106640;0.22659712;0.50116899;0.16935591;0.00921256;0.169,0.252,0.236,0.277,0.193,0.040,-0.002,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.368,-0.374,-0.437,-0.244,-0.404,-0.368,-0.094,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.24821851;7.50339457;0.23015145;0.50782205;0.16836495;0.00921256;-0.089,0.061,0.389,0.008,0.224,0.200,0.068,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.274,-0.080,-0.277,-0.228,-0.152,-0.348,-0.207,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.32816540;7.55259045;0.23612788;0.52045360;0.17284699;0.00921256;0.229,0.057,-0.001,-0.070,0.324,0.236,0.106,0.143,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.321,-0.381,-0.313,-0.192,-0.196,-0.633,-0.501,-0.533,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.41342927;7.60488412;0.24103863;0.52965711;0.17049330;0.00921256;0.357,0.061,-0.135,0.112,0.346,0.283,0.344,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.426,-0.354,-0.351,-0.198,-0.067,0.021,-0.432,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.49543412;7.65631447;0.24619894;0.53931750;0.16908603;0.00921256;0.238,0.079,0.220,0.391,0.391,0.202,0.217,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.297,-0.478,-0.250,0.044,-0.209,-0.424,-0.319,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.55789624;7.69400463;0.24927105;0.54505182;0.16567218;0.00921256;0.043,-0.073,0.183,0.001,0.383,0.126,0.235,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.190,-0.204,-0.434,-0.105,-0.279,-0.136,-0.322,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.63505682;7.74257840;0.25423488;0.55431630;0.16926351;0.00921256;0.145,0.216,0.290,0.165,0.277,0.179,0.313,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.479,0.056,-0.221,-0.208,-0.157,-0.453,-0.447,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.70682361;7.79299675;0.25924019;0.56490078;0.17405593;0.00921256;0.353,-0.080,0.139,0.267,0.264,0.300,0.271,0.231,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.286,-0.338,-0.337,-0.260,-0.230,-0.264,-0.240,-0.460,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.78138357;7.84561882;0.26361507;0.57414729;0.17999556;0.00921256;-0.099,-0.025,0.166,0.059,0.248,0.260,0.379,0.393,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.462,-0.150,-0.164,-0.168,-0.239,-0.427,-0.292,-0.199,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.85415475;7.89832834;0.26844149;0.58434838;0.18280113;0.00921256;0.227,0.424,0.429,0.116,0.246,0.294,0.243,0.414,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.170,-0.296,-0.306,-0.226,-0.162,-0.218,-0.421,-0.207,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
12.93041541;7.95355963;0.27159399;0.59099812;0.17544614;0.00921256;0.203,0.103,-0.038,-0.056,0.264,0.083,0.220,0.274,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.352,-0.135,-0.087,-0.166,0.014,-0.172,-0.311,-0.237,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.00390333;8.00541806;0.27561681;0.59947187;0.17753820;0.00921256;0.324,0.265,0.202,0.081,0.159,0.067,0.142,0.203,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.362,-0.391,-0.383,-0.378,-0.156,-0.177,-0.013,0.011,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.10008058;8.07412809;0.28182047;0.61257556;0.17462247;0.00921256;-0.035,0.320,0.226,0.133,0.017,0.045,0.086,0.098,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.323,-0.490,-0.513,-0.127,-0.542,-0.310,-0.287,-0.052,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.15841060;8.11548220;0.28593866;0.62126215;0.17676100;0.00921256;0.207,0.097,0.230,0.201,0.397,-0.067,0.099,0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.240,-0.297,-0.090,-0.309,-0.369,-0.474,-0.396,-0.554,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.23670218;8.17204629;0.29065998;0.63122789;0.17397765;0.00921256;0.062,0.164,0.105,0.130,0.120,-0.066,0.273,0.208,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.372,-0.393,-0.254,-0.106,-0.214,-0.303,-0.280,-0.427,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.31867861;8.23218546;0.29763563;0.64594210;0.18512366;0.00921256;0.439,0.288,0.308,0.246,0.283,0.194,0.231,0.258,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.522,-0.450,-0.461,-0.297,-0.263,-0.307,-0.272,-0.435,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.39538792;8.28634224;0.30384975;0.65900266;0.19262764;0.00921256;0.470,0.309,0.301,0.235,0.354,0.436,0.218,0.185,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.322,-0.385,-0.491,-0.569,-0.507,-0.254,-0.262,-0.239,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.48588326;8.34733400;0.31380291;0.67992144;0.20350163;0.00921256;0.353,0.363,0.438,0.392,0.309,0.070,0.102,0.288,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.380,-0.435,-0.455,-0.514,-0.603,-0.555,-0.647,-0.480,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.55203577;8.39150845;0.31861904;0.68891797;0.21136960;0.00921256;0.214,0.283,0.364,0.366,0.542,0.351,0.381,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.143,-0.402,-0.345,-0.368,-0.445,-0.305,-0.280,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.62339993;8.43882738;0.32512203;0.70105820;0.21767889;0.00921256;0.130,0.301,0.269,0.393,0.274,0.333,0.474,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.447,-0.501,-0.486,-0.446,-0.543,-0.333,-0.046,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.69872592;8.48835796;0.32973829;0.71073058;0.22239682;0.00921256;0.395,0.111,0.121,0.115,0.147,0.227,0.265,0.084,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.139,-0.479,-0.285,-0.216,-0.193,-0.346,-0.126,-0.359,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.78611587;8.54576083;0.33742043;0.72502879;0.23172097;0.00921256;0.316,0.339,0.448,0.396,0.421,0.122,0.130,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.444,-0.475,-0.384,-0.241,-0.295,-0.357,-0.394,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.88166428;8.60615500;0.34588089;0.74074445;0.23721157;0.00921256;0.168,0.163,0.203,0.208,0.101,0.237,0.292,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.598,-0.356,-0.595,-0.416,-0.357,-0.300,-0.376,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
13.96732273;8.65842529;0.35187776;0.75185376;0.23558820;0.00921256;0.303,0.143,0.183,0.056,0.125,0.053,0.118,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.055,-0.484,-0.375,-0.310,-0.306,-0.480,-0.405,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.04881692;8.70860784;0.35719532;0.76171847;0.23564694;0.00921256;0.206,0.142,0.130,0.165,0.154,0.300,0.077,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.207,-0.308,-0.358,-0.203,-0.433,-0.382,-0.202,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.12376342;8.75373309;0.36294350;0.77236707;0.23059325;0.00921256;0.184,0.162,0.203,0.223,0.157,0.197,0.164,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.483,-0.398,-0.415,-0.415,-0.225,-0.241,-0.343,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.20760649;8.80522975;0.36933370;0.78418877;0.22488950;0.00921256;0.126,0.279,0.240,0.474,0.199,0.146,-0.046,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.219,-0.585,-0.369,-0.285,-0.504,-0.092,-0.387,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.28478031;8.85093710;0.37416277;0.79310276;0.21066089;0.00921256;0.339,0.164,0.146,0.410,0.221,0.121,0.098,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.386,-0.448,-0.211,-0.185,-0.052,-0.173,-0.378,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.35588955;8.89355361;0.37911344;0.80225486;0.20364232;0.00921256;0.292,0.194,0.191,0.403,0.234,0.178,0.306,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.150,-0.366,-0.146,-0.220,-0.162,-0.432,-0.327,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.44658244;8.94791587;0.38447806;0.81215006;0.19236665;0.00921256;0.200,-0.047,0.041,0.215,0.183,0.060,0.267,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.360,-0.349,-0.308,-0.109,-0.152,-0.395,-0.305,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
14.52566674;8.99505823;0.38879328;0.82010345;0.18999600;0.00921256;0.313,0.221,0.122,0.276,0.042,0.027,0.156,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.422,-0.265,-0.474,-0.149,-0.271,-0.075,-0.097,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
